0.8985783527609439
0.9261139307022775
0.9183348872041199
0.9155764873127781
0.6343658569644434
0.6323251170074282
0.9075985889619067
0.9317515507065771
0.9184821551579392
0.9085031302282696
0.6329948137074141
0.6384047617511907
0.933023358951879
0.9251196401639573
0.9088955569858059
0.633980069740312
0.635462760295523
0.6358771690211388
0.9443267907703629
0.9213015809996106
0.8406182447181308
0.6333022842519331
0.6343675539365339
0.639287034987058
0.9374650249680627
0.9047484832642017
0.8792907325143108
0.6322834432148086
0.6295998001383398
0.6391611000420251
